clickbench_partitioned,q8,query,1.785,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q8,query,1.806,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q8,query,1.838,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q8,query,1.838,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q9,table_creation,0.042,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q9,query,2.006,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q9,query,2.168,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q9,query,2.185,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q9,query,2.225,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q9,query,2.215,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q10,table_creation,0.043,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q10,query,0.499,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q10,query,0.513,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q10,query,0.512,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q10,query,0.512,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q10,query,0.525,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q11,table_creation,0.04,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q11,query,0.597,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q11,query,0.593,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q11,query,0.583,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q11,query,0.603,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q11,query,0.613,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q12,table_creation,0.045,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q12,query,1.602,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q12,query,1.726,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q12,query,1.757,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q12,query,1.754,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q12,query,1.784,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q13,table_creation,0.043,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q13,query,2.504,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q13,query,2.693,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q13,query,2.75,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q13,query,2.795,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q13,query,2.824,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q14,table_creation,0.041,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q14,query,1.538,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q14,query,1.674,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q14,query,1.643,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q14,query,1.667,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q14,query,1.692,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q15,table_creation,0.043,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q15,query,1.759,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q15,query,1.899,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q15,query,1.919,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q15,query,2.047,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q15,query,1.99,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q16,table_creation,0.041,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q16,query,3.302,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q16,query,3.455,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q16,query,3.489,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q16,query,3.534,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q16,query,3.553,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q17,table_creation,0.04,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q17,query,2.866,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q17,query,2.978,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q17,query,3.023,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q17,query,3.044,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q17,query,3.063,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q18,table_creation,0.044,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q18,query,6.265,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q18,query,6.532,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q18,query,6.578,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q18,query,6.621,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q18,query,6.595,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q19,table_creation,0.04,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q19,query,0.159,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q19,query,0.148,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q19,query,0.147,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q19,query,0.142,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q19,query,0.151,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q20,table_creation,0.043,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q20,query,2.014,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q20,query,2.008,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q20,query,2.044,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q20,query,2.007,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q20,query,2.067,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q21,table_creation,0.04,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q21,query,2.663,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q21,query,2.69,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q21,query,2.678,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q21,query,2.699,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q21,query,2.764,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q22,table_creation,0.042,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q22,query,4.942,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q22,query,5.0,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q22,query,5.026,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q22,query,5.052,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q22,query,4.983,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q23,table_creation,0.042,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q23,query,18.156,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q23,query,17.321,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q23,query,17.518,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q23,query,17.363,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q23,query,17.522,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q24,table_creation,0.041,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q24,query,0.928,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q24,query,0.925,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q24,query,0.944,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q24,query,0.977,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q24,query,0.975,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q25,table_creation,0.042,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q25,query,0.774,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q25,query,0.803,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q25,query,0.778,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q25,query,0.801,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q25,query,0.821,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q26,table_creation,0.043,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q26,query,1.085,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q26,query,1.099,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q26,query,1.074,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q26,query,1.124,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q26,query,1.108,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q27,table_creation,0.041,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q27,query,3.48,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q27,query,3.398,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q27,query,3.334,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q27,query,3.377,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q27,query,3.392,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q28,table_creation,0.043,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q28,query,25.902,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q28,query,26.086,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q28,query,26.152,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q28,query,26.515,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q28,query,26.293,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q29,table_creation,0.045,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q29,query,1.005,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q29,query,0.99,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q29,query,1.007,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q29,query,1.0,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q29,query,1.007,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q30,table_creation,0.044,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q30,query,1.591,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q30,query,1.662,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q30,query,1.67,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q30,query,1.714,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q30,query,1.746,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q31,table_creation,0.042,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q31,query,1.736,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q31,query,1.793,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q31,query,1.787,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q31,query,1.814,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q31,query,1.78,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q32,table_creation,0.042,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q32,query,5.498,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q32,query,5.648,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q32,query,5.68,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q32,query,5.642,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q32,query,5.686,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q33,table_creation,0.04,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q33,query,6.283,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q33,query,6.387,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q33,query,6.545,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q33,query,6.69,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q33,query,6.773,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q34,table_creation,0.042,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q34,query,6.198,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q34,query,6.82,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q34,query,6.616,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q34,query,6.681,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q34,query,6.788,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q35,table_creation,0.042,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q35,query,2.193,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q35,query,2.271,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q35,query,2.442,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q35,query,2.412,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q35,query,2.399,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q36,table_creation,0.042,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q36,query,0.165,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q36,query,0.163,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q36,query,0.16,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q36,query,0.171,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q36,query,0.161,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q37,table_creation,0.043,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q37,query,0.097,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q37,query,0.122,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q37,query,0.11,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q37,query,0.095,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q37,query,0.097,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q38,table_creation,0.045,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q38,query,0.164,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q38,query,0.17,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q38,query,0.16,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q38,query,0.159,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q38,query,0.164,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q39,table_creation,0.041,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q39,query,0.248,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q39,query,0.229,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q39,query,0.234,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q39,query,0.236,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q39,query,0.245,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q40,table_creation,0.042,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q40,query,0.09,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q40,query,0.088,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q40,query,0.087,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q40,query,0.089,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q40,query,0.087,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q41,table_creation,0.04,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q41,query,0.084,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q41,query,0.083,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q41,query,0.095,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q41,query,0.084,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q41,query,0.096,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q42,table_creation,0.039,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q42,query,0.097,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q42,query,0.099,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q42,query,0.075,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q42,query,0.09,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q42,query,0.089,2026-01-20 02:36:39,46.0.0,2025-03-04T22:00:39+08:00,8
clickbench_partitioned,q0,table_creation,0.102,2026-01-20 02:46:24,49.0.2,2025-08-21T17:49:49-04:00,8
clickbench_partitioned,q0,query,0.103,2026-01-20 02:46:24,49.0.2,2025-08-21T17:49:49-04:00,8
clickbench_partitioned,q0,query,0.003,2026-01-20 02:46:24,49.0.2,2025-08-21T17:49:49-04:00,8
clickbench_partitioned,q0,query,0.003,2026-01-20 02:46:24,49.0.2,2025-08-21T17:49:49-04:00,8
clickbench_partitioned,q0,query,0.002,2026-01-20 02:46:24,49.0.2,2025-08-21T17:49:49-04:00,8
clickbench_partitioned,q0,query,0.002,2026-01-20 02:46:24,49.0.2,2025-08-21T17:49:49-04:00,8
clickbench_partitioned,q1,table_creation,0.042,2026-01-20 02:46:24,49.0.2,2025-08-21T17:49:49-04:00,8
clickbench_partitioned,q1,query,0.156,2026-01-20 02:46:24,49.0.2,2025-08-21T17:49:49-04:00,8
clickbench_partitioned,q1,query,0.057,2026-01-20 02:46:24,49.0.2,2025-08-21T17:49:49-04:00,8
clickbench_partitioned,q1,query,0.057,2026-01-20 02:46:24,49.0.2,2025-08-21T17:49:49-04:00,8
clickbench_partitioned,q1,query,0.057,2026-01-20 02:46:24,49.0.2,2025-08-21T17:49:49-04:00,8
clickbench_partitioned,q1,query,0.058,2026-01-20 02:46:24,49.0.2,2025-08-21T17:49:49-04:00,8
clickbench_partitioned,q2,table_creation,0.044,2026-01-20 02:46:24,49.0.2,2025-08-21T17:49:49-04:00,8
clickbench_partitioned,q2,query,0.2,2026-01-20 02:46:24,49.0.2,2025-08-21T17:49:49-04:00,8
clickbench_partitioned,q2,query,0.138,2026-01-20 02:46:24,49.0.2,2025-08-21T17:49:49-04:00,8
clickbench_partitioned,q2,query,0.139,2026-01-20 02:46:24,49.0.2,2025-08-21T17:49:49-04:00,8
clickbench_partitioned,q2,query,0.137,2026-01-20 02:46:24,49.0.2,2025-08-21T17:49:49-04:00,8
clickbench_partitioned,q2,query,0.141,2026-01-20 02:46:24,49.0.2,2025-08-21T17:49:49-04:00,8
clickbench_partitioned,q3,table_creation,0.043,2026-01-20 02:46:24,49.0.2,2025-08-21T17:49:49-04:00,8
clickbench_partitioned,q3,query,0.218,2026-01-20 02:46:24,49.0.2,2025-08-21T17:49:49-04:00,8
clickbench_partitioned,q3,query,0.168,2026-01-20 02:46:24,49.0.2,2025-08-21T17:49:49-04:00,8
clickbench_partitioned,q3,query,0.153,2026-01-20 02:46:24,49.0.2,2025-08-21T17:49:49-04:00,8
